case_id,act_name
897,ad
897,w
897,ad
897,x
898,g
898,c
898,u
898,d
898,al
898,a
898,e
898,u
898,i
898,k
898,ad
898,x
899,u
899,y
899,c
899,al
899,g
899,a
899,ae
899,i
899,d
899,k
899,b
899,x
900,g
900,u
900,a
900,i
900,k
900,c
900,af
900,q
900,al
900,s
900,f
900,d
900,ak
900,n
900,f
900,ak
900,n
900,f
900,f
900,f
900,f
900,f
900,f
900,ak
900,o
900,z
900,ad
900,x
901,a
901,m
901,u
901,e
901,r
901,al
901,g
901,f
901,t
901,p
901,c
901,v
901,a
901,i
901,d
901,k
901,f
901,ak
901,o
901,z
901,b
901,ac
901,ad
901,w
901,b
901,ac
901,ad
901,w
901,b
901,x
902,l
902,f
902,p
902,e
902,c
902,t
902,q
902,al
902,u
902,af
902,s
902,f
902,ak
902,d
902,n
902,u
902,f
902,a
902,ak
902,n
902,i
902,k
902,f
902,ak
902,o
902,ai
902,b
902,w
902,ad
902,x
903,e
903,q
903,p
903,g
903,t
903,c
903,a
903,s
903,af
903,aa
903,al
903,u
903,l
903,f
903,d
903,i
903,ak
903,k
903,n
903,f
903,f
903,f
903,f
903,ak
903,n
903,f
903,ak
903,n
903,f
903,ak
903,o
903,ai
903,b
903,x
904,a
904,y
904,ae
904,c
904,u
904,d
904,a
904,u
904,i
904,k
904,b
904,w
904,b
904,ah
904,ag
904,aj
904,ad
904,ac
904,ad
904,ag
904,aj
904,ad
904,x
905,t
905,p
905,l
905,c
905,d
905,a
905,u
905,a
905,a
905,i
905,k
905,ad
905,ah
905,ag
905,aj
905,ad
905,ac
905,b
905,ac
905,ad
905,w
905,b
905,x
906,c
906,e
906,u
906,i
906,d
906,k
906,b
906,x
907,p
907,t
907,c
907,u
907,l
907,al
907,d
907,u
907,a
907,a
907,i
907,k
907,ad
907,w
907,b
907,x
908,e
908,q
908,s
908,c
908,al
908,a
908,y
908,ae
908,aa
908,h
908,f
908,j
908,a
908,d
908,f
908,u
908,f
908,u
908,a
908,f
908,u
908,f
908,i
908,f
908,k
908,ak
908,o
908,ai
908,b
908,ah
908,ag
908,ag
908,ag
908,ag
908,ag
908,ag
908,ag
908,ag
908,ag
908,ag
908,aj
908,ad
908,ag
908,ah
908,aj
908,ad
908,x
909,c
909,y
909,u
909,a
909,a
909,d
909,j
909,u
909,i
909,k
909,ad
909,x
910,y
910,j
910,c
910,e
910,al
910,a
910,m
910,f
910,ae
910,d
910,i
910,f
910,v
910,k
910,f
910,ak
910,n
910,f
910,f
910,ak
910,o
910,ai
910,b
910,w
910,b
910,ac
910,b
910,w
910,ad
910,ac
910,ad
910,ac
910,ad
910,x
911,y
911,ae
911,a
911,c
911,q
911,f
911,h
911,g
911,j
911,s
911,al
911,af
911,ak
911,d
911,u
911,n
911,a
911,f
911,f
911,u
911,a
911,ak
911,o
911,a
911,u
911,z
911,u
911,a
911,i
911,k
911,b
911,x
912,g
912,y
912,f
912,s
912,af
912,ae
912,c
912,u
912,a
912,d
912,q
912,j
912,aa
912,al
912,h
912,i
912,k
912,ak
912,n
912,f
912,ak
912,o
912,z
912,b
912,ag
912,aj
912,ad
912,x
913,g
913,a
913,i
913,al
913,c
913,k
913,d
913,b
913,x
914,j
914,c
914,e
914,a
914,y
914,g
914,al
914,ae
914,u
914,d
914,i
914,k
914,ad
914,x
915,a
915,c
915,al
915,u
915,d
915,i
915,k
915,ad
915,w
915,ad
915,x
916,u
916,y
916,q
916,ae
916,j
916,s
916,al
916,f
916,a
916,h
916,c
916,e
916,f
916,d
916,i
916,ak
916,k
916,o
916,z
916,ad
916,w
916,b
916,ac
916,b
916,x
917,q
917,h
917,ae
917,c
917,f
917,g
917,s
917,af
917,y
917,al
917,a
917,i
917,d
917,ak
917,k
917,n
917,f
917,f
917,f
917,ak
917,n
917,f
917,ak
917,n
917,f
917,f
917,f
917,ak
917,o
917,ai
917,b
917,x
918,e
918,c
918,g
918,f
918,h
918,q
918,al
918,s
918,u
918,d
918,f
918,i
918,ak
918,k
918,o
918,ai
918,ad
918,ah
918,ad
918,x
919,m
919,u
919,al
919,g
919,f
919,l
919,v
919,a
919,c
919,p
919,e
919,t
919,d
919,f
919,a
919,i
919,k
919,f
919,ak
919,o
919,ai
919,ad
919,x
920,g
920,c
920,u
920,d
920,m
920,f
920,i
920,al
920,v
920,k
920,f
920,ak
920,n
920,f
920,f
920,f
920,ak
920,n
920,f
920,ak
920,o
920,z
920,b
920,x
921,y
921,g
921,c
921,a
921,al
921,j
921,d
921,a
921,u
921,a
921,u
921,i
921,k
921,ad
921,x
922,c
922,a
922,al
922,f
922,d
922,j
922,m
922,y
922,ae
922,v
922,f
922,a
922,f
922,i
922,ak
922,n
922,k
922,f
922,f
922,ak
922,o
922,z
922,b
922,x
923,a
923,u
923,g
923,e
923,c
923,r
923,p
923,i
923,k
923,t
923,d
923,b
923,x
924,a
924,aa
924,t
924,q
924,h
924,s
924,e
924,af
924,f
924,ab
924,al
924,p
924,c
924,u
924,d
924,u
924,f
924,ak
924,a
924,u
924,n
924,f
924,a
924,a
924,i
924,f
924,k
924,f
924,ak
924,n
924,f
924,ak
924,n
924,f
924,ak
924,o
924,ai
924,ad
924,x
925,c
925,u
925,al
925,g
925,a
925,d
925,i
925,k
925,b
925,x
926,p
926,m
926,e
926,f
926,al
926,r
926,c
926,t
926,d
926,a
926,g
926,v
926,u
926,ak
926,n
926,a
926,f
926,ak
926,n
926,u
926,f
926,u
926,a
926,ak
926,i
926,o
926,k
926,z
926,b
926,ag
926,ah
926,aj
926,ad
926,w
926,ad
926,ag
926,ah
926,ag
926,ag
926,ag
926,aj
926,b
926,x
927,p
927,u
927,g
927,aa
927,s
927,q
927,af
927,l
927,f
927,e
927,c
927,h
927,a
927,t
927,d
927,u
927,a
927,f
927,i
927,k
927,ak
927,o
927,ai
927,b
927,x
928,e
928,j
928,g
928,f
928,y
928,ak
928,m
928,a
928,c
928,al
928,ae
928,u
928,d
928,v
928,i
928,o
928,z
928,k
928,ad
928,w
928,b
928,x
929,h
929,al
929,j
929,f
929,e
929,ak
929,c
929,a
929,af
929,ae
929,o
929,u
929,z
929,d
929,q
929,s
929,aa
929,y
929,i
929,k
929,b
929,ac
929,b
929,x
930,al
930,u
930,c
930,g
930,e
930,u
930,a
930,d
930,i
930,k
930,ad
930,ac
930,ad
930,x
931,u
931,g
931,i
931,c
931,d
931,k
931,ad
931,x
932,c
932,g
932,y
932,d
932,j
932,ae
932,h
932,s
932,af
932,q
932,a
932,e
932,f
932,u
932,f
932,i
932,k
932,f
932,f
932,ak
932,n
932,f
932,ak
932,n
932,f
932,ak
932,o
932,z
932,b
932,ac
932,b
932,ah
932,ad
932,x
933,c
933,a
933,al
933,f
933,g
933,m
933,d
933,j
933,y
933,a
933,v
933,f
933,u
933,i
933,ak
933,k
933,o
933,z
933,ad
933,x
934,c
934,g
934,e
934,t
934,d
934,ab
934,p
934,al
934,a
934,a
934,a
934,u
934,i
934,k
934,b
934,ah
934,b
934,x
935,af
935,s
935,y
935,ae
935,f
935,c
935,u
935,j
935,h
935,d
935,e
935,q
935,i
935,k
935,f
935,ak
935,n
935,f
935,f
935,ak
935,n
935,f
935,ak
935,n
935,f
935,f
935,f
935,f
935,ak
935,o
935,ai
935,ad
935,x
936,a
936,e
936,c
936,i
936,k
936,d
936,ad
936,x
937,t
937,c
937,e
937,q
937,aa
937,f
937,g
937,r
937,a
937,p
937,s
937,i
937,al
937,af
937,f
937,d
937,k
937,ak
937,n
937,f
937,ak
937,o
937,ai
937,b
937,w
937,b
937,ac
937,b
937,x
938,l
938,f
938,e
938,p
938,ak
938,a
938,u
938,u
938,m
938,c
938,a
938,t
938,d
938,i
938,o
938,k
938,z
938,v
938,b
938,x
939,af
939,f
939,q
939,s
939,u
939,ak
939,t
939,g
939,c
939,d
939,p
939,aa
939,al
939,ab
939,i
939,o
939,k
939,ai
939,b
939,x
940,c
940,l
940,u
940,a
940,e
940,p
940,d
940,g
940,i
940,al
940,t
940,k
940,b
940,x
941,t
941,m
941,c
941,f
941,g
941,v
941,u
941,p
941,d
941,r
941,a
941,i
941,k
941,f
941,ak
941,o
941,ai
941,b
941,ac
941,ad
941,x
942,u
942,a
942,c
942,e
942,d
942,i
942,k
942,b
942,x
943,q
943,al
943,f
943,e
943,a
943,h
943,af
943,s
943,c
943,ak
943,d
943,u
943,o
943,a
943,ai
943,i
943,k
943,ad
943,w
943,b
943,x
944,al
944,c
944,y
944,a
944,g
944,u
944,e
944,d
944,j
944,i
944,ae
944,k
944,ad
944,ag
944,ag
944,aj
944,b
944,ag
944,aj
944,b
944,ag
944,ah
944,ag
944,ag
944,ag
944,aj
944,ad
944,x
945,c
945,m
945,a
945,f
945,g
945,v
945,e
945,d
945,i
945,f
945,ak
945,n
945,k
945,f
945,ak
945,n
945,f
945,f
945,ak
945,n
945,f
945,f
945,ak
945,o
945,z
945,b
945,x
946,e
946,g
946,ab
946,p
946,c
946,a
946,t
946,d
946,u
946,a
946,i
946,k
946,ad
946,x
947,y
947,c
947,d
947,u
947,j
947,a
947,i
947,k
947,b
947,x
948,al
948,c
948,m
948,v
948,a
948,e
948,f
948,d
948,ak
948,a
948,u
948,o
948,z
948,i
948,k
948,ad
948,x
949,j
949,y
949,ae
949,e
949,u
949,c
949,i
949,d
949,k
949,b
949,x
950,c
950,d
950,ae
950,y
950,a
950,i
950,k
950,ad
950,x
951,c
951,al
951,u
951,d
951,i
951,k
951,ad
951,w
951,b
951,x
952,y
952,u
952,e
952,c
952,ae
952,d
952,i
952,k
952,ad
952,ag
952,aj
952,ad
952,ac
952,b
952,x
953,c
953,f
953,u
953,m
953,f
953,p
953,a
953,ak
953,o
953,r
953,d
953,v
953,t
953,z
953,a
953,u
953,i
953,k
953,b
953,x
954,s
954,e
954,q
954,c
954,ae
954,f
954,y
954,af
954,h
954,j
954,a
954,al
954,d
954,ak
954,a
954,n
954,i
954,f
954,k
954,f
954,f
954,ak
954,n
954,f
954,ak
954,n
954,f
954,ak
954,o
954,z
954,ad
954,x
955,a
955,ae
955,u
955,c
955,y
955,d
955,u
955,i
955,k
955,ad
955,x
956,c
956,d
956,a
956,al
956,a
956,i
956,k
956,b
956,ah
956,ad
956,ah
956,ag
956,ag
956,ag
956,ag
956,ag
956,ag
956,ag
956,ag
956,aj
956,b
956,w
956,b
956,x
957,e
957,u
957,a
957,g
957,c
957,d
957,u
957,u
957,u
957,i
957,k
957,b
957,x
958,y
958,u
958,al
958,a
958,f
958,j
958,m
958,c
958,v
958,ak
958,o
958,d
958,a
958,a
958,z
958,u
958,i
958,k
958,b
958,x
959,al
959,e
959,t
959,p
959,q
959,a
959,f
959,c
959,h
959,s
959,l
959,u
959,d
959,f
959,u
959,f
959,i
959,ak
959,n
959,k
959,f
959,f
959,f
959,f
959,ak
959,o
959,z
959,ad
959,w
959,ad
959,x
960,p
960,e
960,r
960,c
960,a
960,t
960,d
960,al
960,i
960,k
960,ad
960,ag
960,aj
960,ad
960,ac
960,ad
960,x
961,c
961,d
961,y
961,q
961,h
961,f
961,g
961,af
961,aa
961,a
961,u
961,al
961,e
961,s
961,ae
961,f
961,i
961,ak
961,k
961,n
961,f
961,ak
961,o
961,z
961,ad
961,ah
961,ag
961,aj
961,ad
961,x
962,al
962,c
962,u
962,a
962,i
962,k
962,d
962,ad
962,x
963,f
963,j
963,c
963,m
963,y
963,e
963,v
963,a
963,u
963,i
963,k
963,d
963,ae
963,f
963,f
963,ak
963,o
963,z
963,b
963,x
964,c
964,d
964,ae
964,a
964,i
964,g
964,j
964,e
964,y
964,k
964,b
964,x
965,al
965,g
965,p
965,c
965,t
965,a
965,u
965,ab
965,d
965,i
965,k
965,ad
965,w
965,ad
965,ah
965,ad
965,x
966,j
966,e
966,c
966,g
966,ae
966,y
966,u
966,al
966,d
966,a
966,u
966,a
966,u
966,u
966,a
966,i
966,k
966,ad
966,ac
966,ad
966,w
966,ad
966,x
967,a
967,c
967,h
967,t
967,p
967,s
967,g
967,r
967,f
967,q
967,d
967,al
967,e
967,u
967,a
967,f
967,i
967,ak
967,k
967,o
967,ai
967,b
967,ac
967,ad
967,ag
967,ah
967,aj
967,ad
967,x
968,c
968,g
968,e
968,d
968,al
968,u
968,i
968,k
968,ad
968,ac
968,b
968,x
969,af
969,q
969,g
969,a
969,t
969,p
969,l
969,s
969,c
969,al
969,f
969,u
969,aa
969,e
969,d
969,u
969,i
969,f
969,ak
969,o
969,z
969,k
969,ad
969,ah
969,ad
969,x
970,u
970,q
970,e
970,h
970,f
970,f
970,a
970,s
970,c
970,af
970,d
970,u
970,f
970,a
970,f
970,ak
970,u
970,a
970,n
970,f
970,u
970,i
970,f
970,k
970,f
970,f
970,ak
970,n
970,f
970,f
970,ak
970,n
970,f
970,f
970,f
970,f
970,ak
970,n
970,f
970,f
970,f
970,ak
970,n
970,f
970,ak
970,o
970,z
970,ad
970,x
971,u
971,e
971,m
971,f
971,c
971,u
971,v
971,a
971,d
971,f
971,a
971,u
971,f
971,i
971,k
971,f
971,ak
971,o
971,z
971,b
971,w
971,ad
971,w
971,b
971,w
971,b
971,x
972,q
972,f
972,ak
972,af
972,u
972,c
972,aa
972,d
972,a
972,i
972,g
972,e
972,s
972,al
972,n
972,f
972,ak
972,k
972,n
972,f
972,ak
972,n
972,f
972,f
972,ak
972,n
972,f
972,f
972,f
972,f
972,ak
972,n
972,f
972,ak
972,n
972,f
972,ak
972,o
972,ai
972,b
972,ag
972,aj
972,ad
972,w
972,ad
972,x
973,y
973,s
973,a
973,g
973,af
973,h
973,f
973,c
973,q
973,ae
973,j
973,u
973,d
973,ak
973,n
973,f
973,a
973,i
973,ak
973,n
973,f
973,k
973,f
973,f
973,f
973,f
973,f
973,ak
973,n
973,f
973,f
973,f
973,f
973,f
973,ak
973,o
973,ai
973,ad
973,x
974,u
974,m
974,al
974,c
974,a
974,d
974,f
974,v
974,ak
974,n
974,f
974,a
974,f
974,a
974,u
974,ak
974,n
974,f
974,i
974,k
974,f
974,f
974,ak
974,o
974,z
974,b
974,ac
974,ad
974,ac
974,b
974,x
975,c
975,s
975,a
975,al
975,h
975,d
975,j
975,e
975,y
975,f
975,u
975,ak
975,aa
975,q
975,o
975,ai
975,a
975,i
975,k
975,b
975,x
976,a
976,e
976,c
976,u
976,al
976,d
976,a
976,i
976,k
976,b
976,x
977,p
977,al
977,c
977,t
977,ab
977,g
977,m
977,e
977,u
977,f
977,a
977,d
977,ak
977,u
977,o
977,v
977,ai
977,a
977,i
977,k
977,ad
977,ah
977,ag
977,aj
977,ad
977,x
978,al
978,p
978,u
978,r
978,e
978,a
978,m
978,g
978,c
978,f
978,t
978,v
978,ak
978,a
978,o
978,d
978,z
978,a
978,u
978,a
978,a
978,a
978,i
978,k
978,ad
978,ag
978,ag
978,aj
978,ad
978,ah
978,ag
978,aj
978,b
978,ac
978,b
978,ah
978,b
978,x
979,e
979,c
979,g
979,d
979,a
979,u
979,i
979,k
979,ad
979,w
979,ad
979,x
980,c
980,a
980,d
980,al
980,i
980,k
980,b
980,x
981,c
981,g
981,y
981,e
981,al
981,j
981,a
981,d
981,a
981,a
981,i
981,k
981,b
981,w
981,b
981,ag
981,ag
981,ag
981,aj
981,ad
981,x
982,aa
982,h
982,j
982,g
982,f
982,ae
982,q
982,c
982,d
982,y
982,a
982,i
982,f
982,s
982,e
982,al
982,k
982,f
982,f
982,f
982,f
982,f
982,ak
982,n
982,f
982,ak
982,n
982,f
982,f
982,f
982,f
982,f
982,ak
982,o
982,ai
982,ad
982,x
983,u
983,a
983,g
983,i
983,c
983,k
983,d
983,b
983,ac
983,b
983,x
984,al
984,a
984,g
984,c
984,m
984,v
984,u
984,d
984,f
984,e
984,u
984,f
984,i
984,ak
984,k
984,n
984,f
984,f
984,ak
984,o
984,z
984,b
984,x
985,g
985,r
985,c
985,u
985,p
985,al
985,t
985,d
985,u
985,u
985,i
985,k
985,b
985,ac
985,ad
985,ag
985,ah
985,ag
985,aj
985,ad
985,ag
985,aj
985,ad
985,x
986,j
986,c
986,f
986,q
986,al
986,d
986,aa
986,s
986,e
986,af
986,a
986,ae
986,h
986,y
986,ak
986,u
986,o
986,u
986,z
986,i
986,k
986,b
986,ah
986,ag
986,ag
986,ag
986,ag
986,ag
986,aj
986,b
986,x
987,al
987,u
987,i
987,c
987,k
987,d
987,b
987,x
988,c
988,a
988,m
988,e
988,d
988,f
988,g
988,al
988,v
988,u
988,f
988,i
988,f
988,k
988,f
988,f
988,ak
988,n
988,f
988,ak
988,n
988,f
988,f
988,f
988,f
988,f
988,f
988,f
988,ak
988,n
988,f
988,ak
988,n
988,f
988,ak
988,o
988,ai
988,ad
988,w
988,ad
988,x
989,a
989,u
989,g
989,e
989,c
989,i
989,d
989,k
989,ad
989,x
990,u
990,m
990,e
990,c
990,f
990,v
990,d
990,ak
990,n
990,u
990,a
990,f
990,u
990,a
990,i
990,ak
990,n
990,k
990,f
990,f
990,f
990,f
990,f
990,ak
990,o
990,ai
990,b
990,x
991,al
991,aa
991,h
991,e
991,c
991,u
991,f
991,s
991,g
991,q
991,d
991,u
991,ak
991,a
991,n
991,f
991,a
991,i
991,k
991,f
991,f
991,ak
991,n
991,f
991,ak
991,o
991,ai
991,b
991,x
992,p
992,c
992,r
992,t
992,u
992,d
992,i
992,k
992,b
992,w
992,b
992,x
993,f
993,q
993,s
993,c
993,a
993,h
993,ak
993,d
993,i
993,af
993,n
993,k
993,f
993,ak
993,n
993,f
993,ak
993,n
993,f
993,f
993,ak
993,o
993,z
993,ad
993,ah
993,ag
993,aj
993,b
993,x
994,e
994,y
994,m
994,f
994,a
994,c
994,ae
994,d
994,ak
994,i
994,j
994,v
994,k
994,n
994,f
994,ak
994,n
994,f
994,f
994,f
994,ak
994,n
994,f
994,ak
994,o
994,ai
994,ad
994,ac
994,b
994,x
995,ae
995,m
995,e
995,a
995,f
995,j
995,c
995,y
995,f
995,d
995,v
995,ak
995,u
995,a
995,o
995,z
995,i
995,k
995,ad
995,x
996,u
996,j
996,y
996,a
996,m
996,c
996,d
996,f
996,e
996,g
996,v
996,u
996,f
996,a
996,u
996,f
996,u
996,f
996,f
996,u
996,a
996,ak
996,i
996,o
996,z
996,k
996,b
996,x
997,y
997,a
997,al
997,g
997,c
997,d
997,i
997,j
997,k
997,e
997,ad
997,ag
997,aj
997,ad
997,ac
997,b
997,x
998,e
998,t
998,r
998,u
998,p
998,g
998,c
998,a
998,d
998,i
998,k
998,ad
998,w
998,ad
998,ag
998,ag
998,aj
998,b
998,ac
998,ad
998,ag
998,aj
998,ad
998,w
998,ad
998,w
998,ad
998,ag
998,ah
998,aj
998,b
998,ag
998,ah
998,aj
998,b
998,x
999,s
999,c
999,q
999,al
999,e
999,u
999,aa
999,f
999,d
999,h
999,i
999,k
999,f
999,f
999,ak
999,n
999,f
999,f
999,f
999,ak
999,o
999,ai
999,ad
999,x
1000,m
1000,v
1000,g
1000,y
1000,al
1000,e
1000,u
1000,ae
1000,f
1000,c
1000,j
1000,d
1000,i
1000,k
1000,f
1000,f
1000,f
1000,f
1000,ak
1000,o
1000,ai
1000,ad
1000,x
